158,3,0.8729281767955801,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a491])
158,4,0.8729281767955801,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a491])
159,1,0.8784530386740331,RandomParty@0,(Offer  bid:Bid[Pie: a548])
159,2,0.8784530386740331,RandomParty2@1,(Offer  bid:Bid[Pie: a653])
159,3,0.8784530386740331,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a507])
159,4,0.8784530386740331,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a507])
160,1,0.8839779005524862,RandomParty@0,(Offer  bid:Bid[Pie: a588])
160,2,0.8839779005524862,RandomParty2@1,(Offer  bid:Bid[Pie: a618])
160,3,0.8839779005524862,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a523])
160,4,0.8839779005524862,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a523])
161,1,0.8895027624309392,RandomParty@0,(Offer  bid:Bid[Pie: a482])
161,2,0.8895027624309392,RandomParty2@1,(Offer  bid:Bid[Pie: a10])
161,3,0.8895027624309392,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a10])
161,4,0.8895027624309392,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a10])
162,1,0.8950276243093923,RandomParty@0,(Offer  bid:Bid[Pie: a858])
162,2,0.8950276243093923,RandomParty2@1,(Offer  bid:Bid[Pie: a478])
162,3,0.8950276243093923,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a478])
162,4,0.8950276243093923,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a478])
163,1,0.9005524861878453,RandomParty@0,(Accept  bid:Bid[Pie: a478])
agreement,Bid[Pie: a478],0.478,0.522,0.522,0.522
