79,4,0.43646408839779005,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a15])
80,1,0.4419889502762431,RandomParty@6,(Offer  bid:Bid[Pie: a486])
80,2,0.4419889502762431,RandomParty2@7,(Offer  bid:Bid[Pie: a59])
80,3,0.4419889502762431,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a16])
80,4,0.4419889502762431,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a16])
81,1,0.44751381215469616,RandomParty@6,(Offer  bid:Bid[Pie: a357])
81,2,0.44751381215469616,RandomParty2@7,(Offer  bid:Bid[Pie: a648])
81,3,0.44751381215469616,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a17])
81,4,0.44751381215469616,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a17])
82,1,0.4530386740331492,RandomParty@6,(Offer  bid:Bid[Pie: a962])
82,2,0.4530386740331492,RandomParty2@7,(Offer  bid:Bid[Pie: a779])
82,3,0.4530386740331492,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a18])
82,4,0.4530386740331492,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a18])
83,1,0.4585635359116022,RandomParty@6,(Offer  bid:Bid[Pie: a182])
83,2,0.4585635359116022,RandomParty2@7,(Offer  bid:Bid[Pie: a749])
83,3,0.4585635359116022,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a19])
83,4,0.4585635359116022,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a19])
84,1,0.46408839779005523,RandomParty@6,(Offer  bid:Bid[Pie: a874])
84,2,0.46408839779005523,RandomParty2@7,(Offer  bid:Bid[Pie: a321])
84,3,0.46408839779005523,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a20])
84,4,0.46408839779005523,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a20])
85,1,0.4696132596685083,RandomParty@6,(Offer  bid:Bid[Pie: a403])
85,2,0.4696132596685083,RandomParty2@7,(Offer  bid:Bid[Pie: a161])
85,3,0.4696132596685083,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a22])
85,4,0.4696132596685083,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a22])
86,1,0.47513812154696133,RandomParty@6,(Offer  bid:Bid[Pie: a998])
86,2,0.47513812154696133,RandomParty2@7,(Offer  bid:Bid[Pie: a614])
86,3,0.47513812154696133,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a23])
86,4,0.47513812154696133,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a23])
87,1,0.48066298342541436,RandomParty@6,(Offer  bid:Bid[Pie: a441])
87,2,0.48066298342541436,RandomParty2@7,(Offer  bid:Bid[Pie: a119])
87,3,0.48066298342541436,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a24])
87,4,0.48066298342541436,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a24])
88,1,0.4861878453038674,RandomParty@6,(Offer  bid:Bid[Pie: a499])
88,2,0.4861878453038674,RandomParty2@7,(Offer  bid:Bid[Pie: a645])
88,3,0.4861878453038674,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a26])
88,4,0.4861878453038674,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a26])
89,1,0.49171270718232046,RandomParty@6,(Offer  bid:Bid[Pie: a540])
89,2,0.49171270718232046,RandomParty2@7,(Offer  bid:Bid[Pie: a82])
89,3,0.49171270718232046,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a27])
89,4,0.49171270718232046,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a27])
90,1,0.4972375690607735,RandomParty@6,(Offer  bid:Bid[Pie: a588])
90,2,0.4972375690607735,RandomParty2@7,(Offer  bid:Bid[Pie: a186])
90,3,0.4972375690607735,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a29])
90,4,0.4972375690607735,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a29])
91,1,0.5027624309392266,RandomParty@6,(Offer  bid:Bid[Pie: a679])
91,2,0.5027624309392266,RandomParty2@7,(Offer  bid:Bid[Pie: a468])
91,3,0.5027624309392266,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a30])
91,4,0.5027624309392266,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a30])
92,1,0.5082872928176796,RandomParty@6,(Offer  bid:Bid[Pie: a262])
92,2,0.5082872928176796,RandomParty2@7,(Offer  bid:Bid[Pie: a800])
92,3,0.5082872928176796,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a32])
92,4,0.5082872928176796,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a32])
93,1,0.5138121546961326,RandomParty@6,(Offer  bid:Bid[Pie: a461])
93,2,0.5138121546961326,RandomParty2@7,(Offer  bid:Bid[Pie: a460])
93,3,0.5138121546961326,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a34])
93,4,0.5138121546961326,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a34])
94,1,0.5193370165745856,RandomParty@6,(Offer  bid:Bid[Pie: a788])
94,2,0.5193370165745856,RandomParty2@7,(Offer  bid:Bid[Pie: a314])
94,3,0.5193370165745856,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a36])
94,4,0.5193370165745856,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a36])
95,1,0.5248618784530387,RandomParty@6,(Offer  bid:Bid[Pie: a772])
95,2,0.5248618784530387,RandomParty2@7,(Offer  bid:Bid[Pie: a877])
95,3,0.5248618784530387,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a38])
95,4,0.5248618784530387,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a38])
96,1,0.5303867403314917,RandomParty@6,(Offer  bid:Bid[Pie: a521])
96,2,0.5303867403314917,RandomParty2@7,(Offer  bid:Bid[Pie: a17])
96,3,0.5303867403314917,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a17])
96,4,0.5303867403314917,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a17])
97,1,0.5359116022099447,RandomParty@6,(Offer  bid:Bid[Pie: a111])
97,2,0.5359116022099447,RandomParty2@7,(Offer  bid:Bid[Pie: a16])
97,3,0.5359116022099447,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a16])
97,4,0.5359116022099447,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a16])
98,1,0.5414364640883977,RandomParty@6,(Offer  bid:Bid[Pie: a993])
98,2,0.5414364640883977,RandomParty2@7,(Offer  bid:Bid[Pie: a426])
98,3,0.5414364640883977,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a44])
98,4,0.5414364640883977,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a44])
99,1,0.5469613259668509,RandomParty@6,(Offer  bid:Bid[Pie: a246])
99,2,0.5469613259668509,RandomParty2@7,(Offer  bid:Bid[Pie: a54])
99,3,0.5469613259668509,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a47])
99,4,0.5469613259668509,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a47])
100,1,0.5524861878453039,RandomParty@6,(Offer  bid:Bid[Pie: a649])
100,2,0.5524861878453039,RandomParty2@7,(Offer  bid:Bid[Pie: a228])
100,3,0.5524861878453039,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a49])
100,4,0.5524861878453039,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a49])
101,1,0.5580110497237569,RandomParty@6,(Offer  bid:Bid[Pie: a587])
101,2,0.5580110497237569,RandomParty2@7,(Offer  bid:Bid[Pie: a798])
101,3,0.5580110497237569,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a51])
101,4,0.5580110497237569,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a51])
102,1,0.56353591160221,RandomParty@6,(Offer  bid:Bid[Pie: a113])
102,2,0.56353591160221,RandomParty2@7,(Offer  bid:Bid[Pie: a447])
102,3,0.56353591160221,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a54])
102,4,0.56353591160221,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a54])
103,1,0.569060773480663,RandomParty@6,(Offer  bid:Bid[Pie: a231])
103,2,0.569060773480663,RandomParty2@7,(Offer  bid:Bid[Pie: a478])
103,3,0.569060773480663,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a57])
103,4,0.569060773480663,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a57])
104,1,0.574585635359116,RandomParty@6,(Offer  bid:Bid[Pie: a733])
104,2,0.574585635359116,RandomParty2@7,(Offer  bid:Bid[Pie: a181])
104,3,0.574585635359116,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a60])
104,4,0.574585635359116,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a60])
105,1,0.580110497237569,RandomParty@6,(Offer  bid:Bid[Pie: a234])
105,2,0.580110497237569,RandomParty2@7,(Offer  bid:Bid[Pie: a301])
105,3,0.580110497237569,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a63])
105,4,0.580110497237569,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a63])
106,1,0.585635359116022,RandomParty@6,(Offer  bid:Bid[Pie: a945])
106,2,0.585635359116022,RandomParty2@7,(Offer  bid:Bid[Pie: a487])
106,3,0.585635359116022,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a66])
106,4,0.585635359116022,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a66])
107,1,0.5911602209944752,RandomParty@6,(Offer  bid:Bid[Pie: a230])
107,2,0.5911602209944752,RandomParty2@7,(Offer  bid:Bid[Pie: a689])
107,3,0.5911602209944752,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a69])
107,4,0.5911602209944752,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a69])
108,1,0.5966850828729282,RandomParty@6,(Offer  bid:Bid[Pie: a565])
108,2,0.5966850828729282,RandomParty2@7,(Offer  bid:Bid[Pie: a497])
108,3,0.5966850828729282,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a72])
108,4,0.5966850828729282,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a72])
109,1,0.6022099447513812,RandomParty@6,(Offer  bid:Bid[Pie: a716])
109,2,0.6022099447513812,RandomParty2@7,(Offer  bid:Bid[Pie: a476])
109,3,0.6022099447513812,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a76])
109,4,0.6022099447513812,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a76])
110,1,0.6077348066298343,RandomParty@6,(Offer  bid:Bid[Pie: a829])
110,2,0.6077348066298343,RandomParty2@7,(Offer  bid:Bid[Pie: a64])
110,3,0.6077348066298343,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a64])
110,4,0.6077348066298343,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a64])
111,1,0.6132596685082873,RandomParty@6,(Offer  bid:Bid[Pie: a553])
111,2,0.6132596685082873,RandomParty2@7,(Offer  bid:Bid[Pie: a541])
111,3,0.6132596685082873,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a83])
111,4,0.6132596685082873,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a83])
112,1,0.6187845303867403,RandomParty@6,(Offer  bid:Bid[Pie: a175])
112,2,0.6187845303867403,RandomParty2@7,(Offer  bid:Bid[Pie: a606])
112,3,0.6187845303867403,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a87])
112,4,0.6187845303867403,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a87])
113,1,0.6243093922651933,RandomParty@6,(Offer  bid:Bid[Pie: a495])
113,2,0.6243093922651933,RandomParty2@7,(Offer  bid:Bid[Pie: a547])
113,3,0.6243093922651933,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a91])
113,4,0.6243093922651933,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a91])
114,1,0.6298342541436464,RandomParty@6,(Offer  bid:Bid[Pie: a968])
114,2,0.6298342541436464,RandomParty2@7,(Offer  bid:Bid[Pie: a774])
114,3,0.6298342541436464,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a95])
114,4,0.6298342541436464,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a95])
115,1,0.6353591160220995,RandomParty@6,(Offer  bid:Bid[Pie: a831])
115,2,0.6353591160220995,RandomParty2@7,(Offer  bid:Bid[Pie: a302])
115,3,0.6353591160220995,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a99])
115,4,0.6353591160220995,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a99])
116,1,0.6408839779005525,RandomParty@6,(Offer  bid:Bid[Pie: a988])
116,2,0.6408839779005525,RandomParty2@7,(Offer  bid:Bid[Pie: a841])
116,3,0.6408839779005525,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a104])
116,4,0.6408839779005525,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a104])
117,1,0.6464088397790055,RandomParty@6,(Offer  bid:Bid[Pie: a499])
117,2,0.6464088397790055,RandomParty2@7,(Offer  bid:Bid[Pie: a809])
117,3,0.6464088397790055,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a108])
117,4,0.6464088397790055,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a108])
118,1,0.6519337016574586,RandomParty@6,(Offer  bid:Bid[Pie: a397])
118,2,0.6519337016574586,RandomParty2@7,(Offer  bid:Bid[Pie: a448])
118,3,0.6519337016574586,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a113])
118,4,0.6519337016574586,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a113])
119,1,0.6574585635359116,RandomParty@6,(Offer  bid:Bid[Pie: a479])
119,2,0.6574585635359116,RandomParty2@7,(Offer  bid:Bid[Pie: a219])
119,3,0.6574585635359116,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a118])
119,4,0.6574585635359116,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a118])
120,1,0.6629834254143646,RandomParty@6,(Offer  bid:Bid[Pie: a242])
120,2,0.6629834254143646,RandomParty2@7,(Offer  bid:Bid[Pie: a297])
120,3,0.6629834254143646,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a123])
120,4,0.6629834254143646,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a123])
121,1,0.6685082872928176,RandomParty@6,(Offer  bid:Bid[Pie: a119])
121,2,0.6685082872928176,RandomParty2@7,(Offer  bid:Bid[Pie: a580])
121,3,0.6685082872928176,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a128])
121,4,0.6685082872928176,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a128])
122,1,0.6740331491712708,RandomParty@6,(Offer  bid:Bid[Pie: a327])
122,2,0.6740331491712708,RandomParty2@7,(Offer  bid:Bid[Pie: a535])
122,3,0.6740331491712708,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a134])
122,4,0.6740331491712708,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a134])
123,1,0.6795580110497238,RandomParty@6,(Offer  bid:Bid[Pie: a860])
123,2,0.6795580110497238,RandomParty2@7,(Offer  bid:Bid[Pie: a188])
123,3,0.6795580110497238,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a139])
123,4,0.6795580110497238,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a139])
124,1,0.6850828729281768,RandomParty@6,(Offer  bid:Bid[Pie: a210])
124,2,0.6850828729281768,RandomParty2@7,(Offer  bid:Bid[Pie: a204])
124,3,0.6850828729281768,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a145])
124,4,0.6850828729281768,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a145])
125,1,0.6906077348066298,RandomParty@6,(Offer  bid:Bid[Pie: a497])
125,2,0.6906077348066298,RandomParty2@7,(Offer  bid:Bid[Pie: a285])
125,3,0.6906077348066298,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a151])
125,4,0.6906077348066298,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a151])
126,1,0.6961325966850829,RandomParty@6,(Offer  bid:Bid[Pie: a490])
126,2,0.6961325966850829,RandomParty2@7,(Offer  bid:Bid[Pie: a86])
126,3,0.6961325966850829,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a86])
126,4,0.6961325966850829,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a86])
127,1,0.7016574585635359,RandomParty@6,(Offer  bid:Bid[Pie: a692])
127,2,0.7016574585635359,RandomParty2@7,(Offer  bid:Bid[Pie: a400])
127,3,0.7016574585635359,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a163])
127,4,0.7016574585635359,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a163])
128,1,0.7071823204419889,RandomParty@6,(Offer  bid:Bid[Pie: a103])
128,2,0.7071823204419889,RandomParty2@7,(Offer  bid:Bid[Pie: a289])
128,3,0.7071823204419889,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a170])
128,4,0.7071823204419889,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a170])
129,1,0.712707182320442,RandomParty@6,(Offer  bid:Bid[Pie: a132])
129,2,0.712707182320442,RandomParty2@7,(Offer  bid:Bid[Pie: a354])
129,3,0.712707182320442,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a177])
129,4,0.712707182320442,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a177])
130,1,0.7182320441988951,RandomParty@6,(Offer  bid:Bid[Pie: a269])
130,2,0.7182320441988951,RandomParty2@7,(Offer  bid:Bid[Pie: a224])
130,3,0.7182320441988951,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a184])
130,4,0.7182320441988951,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a184])
131,1,0.7237569060773481,RandomParty@6,(Offer  bid:Bid[Pie: a795])
131,2,0.7237569060773481,RandomParty2@7,(Offer  bid:Bid[Pie: a461])
131,3,0.7237569060773481,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a191])
131,4,0.7237569060773481,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a191])
132,1,0.7292817679558011,RandomParty@6,(Offer  bid:Bid[Pie: a973])
132,2,0.7292817679558011,RandomParty2@7,(Offer  bid:Bid[Pie: a586])
132,3,0.7292817679558011,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a199])
132,4,0.7292817679558011,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a199])
133,1,0.7348066298342542,RandomParty@6,(Offer  bid:Bid[Pie: a826])
133,2,0.7348066298342542,RandomParty2@7,(Offer  bid:Bid[Pie: a752])
133,3,0.7348066298342542,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a206])
133,4,0.7348066298342542,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a206])
134,1,0.7403314917127072,RandomParty@6,(Offer  bid:Bid[Pie: a542])
134,2,0.7403314917127072,RandomParty2@7,(Offer  bid:Bid[Pie: a249])
134,3,0.7403314917127072,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a214])
134,4,0.7403314917127072,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a214])
135,1,0.7458563535911602,RandomParty@6,(Offer  bid:Bid[Pie: a178])
135,2,0.7458563535911602,RandomParty2@7,(Offer  bid:Bid[Pie: a125])
135,3,0.7458563535911602,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a125])
135,4,0.7458563535911602,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a125])
136,1,0.7513812154696132,RandomParty@6,(Offer  bid:Bid[Pie: a487])
136,2,0.7513812154696132,RandomParty2@7,(Offer  bid:Bid[Pie: a52])
136,3,0.7513812154696132,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a52])
136,4,0.7513812154696132,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a52])
137,1,0.7569060773480663,RandomParty@6,(Offer  bid:Bid[Pie: a895])
137,2,0.7569060773480663,RandomParty2@7,(Offer  bid:Bid[Pie: a611])
137,3,0.7569060773480663,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a239])
137,4,0.7569060773480663,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a239])
138,1,0.7624309392265194,RandomParty@6,(Offer  bid:Bid[Pie: a593])
138,2,0.7624309392265194,RandomParty2@7,(Offer  bid:Bid[Pie: a440])
138,3,0.7624309392265194,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a248])
138,4,0.7624309392265194,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a248])
139,1,0.7679558011049724,RandomParty@6,(Offer  bid:Bid[Pie: a929])
139,2,0.7679558011049724,RandomParty2@7,(Offer  bid:Bid[Pie: a444])
139,3,0.7679558011049724,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a258])
139,4,0.7679558011049724,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a258])
140,1,0.7734806629834254,RandomParty@6,(Offer  bid:Bid[Pie: a332])
140,2,0.7734806629834254,RandomParty2@7,(Offer  bid:Bid[Pie: a712])
140,3,0.7734806629834254,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a267])
140,4,0.7734806629834254,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a267])
141,1,0.7790055248618785,RandomParty@6,(Offer  bid:Bid[Pie: a167])
141,2,0.7790055248618785,RandomParty2@7,(Offer  bid:Bid[Pie: a231])
141,3,0.7790055248618785,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a231])
141,4,0.7790055248618785,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a231])
142,1,0.7845303867403315,RandomParty@6,(Offer  bid:Bid[Pie: a895])
142,2,0.7845303867403315,RandomParty2@7,(Offer  bid:Bid[Pie: a623])
142,3,0.7845303867403315,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a287])
142,4,0.7845303867403315,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a287])
143,1,0.7900552486187845,RandomParty@6,(Offer  bid:Bid[Pie: a133])
143,2,0.7900552486187845,RandomParty2@7,(Offer  bid:Bid[Pie: a752])
143,3,0.7900552486187845,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a297])
143,4,0.7900552486187845,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a297])
144,1,0.7955801104972375,RandomParty@6,(Offer  bid:Bid[Pie: a501])
144,2,0.7955801104972375,RandomParty2@7,(Offer  bid:Bid[Pie: a766])
144,3,0.7955801104972375,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a308])
144,4,0.7955801104972375,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a308])
145,1,0.8011049723756906,RandomParty@6,(Offer  bid:Bid[Pie: a315])
145,2,0.8011049723756906,RandomParty2@7,(Offer  bid:Bid[Pie: a278])
145,3,0.8011049723756906,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a278])
145,4,0.8011049723756906,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a278])
146,1,0.8066298342541437,RandomParty@6,(Offer  bid:Bid[Pie: a548])
146,2,0.8066298342541437,RandomParty2@7,(Offer  bid:Bid[Pie: a80])
146,3,0.8066298342541437,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a80])
146,4,0.8066298342541437,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a80])
147,1,0.8121546961325967,RandomParty@6,(Offer  bid:Bid[Pie: a818])
147,2,0.8121546961325967,RandomParty2@7,(Offer  bid:Bid[Pie: a165])
147,3,0.8121546961325967,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a165])
147,4,0.8121546961325967,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a165])
148,1,0.8176795580110497,RandomParty@6,(Offer  bid:Bid[Pie: a311])
148,2,0.8176795580110497,RandomParty2@7,(Offer  bid:Bid[Pie: a542])
148,3,0.8176795580110497,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a353])
148,4,0.8176795580110497,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a353])
149,1,0.8232044198895028,RandomParty@6,(Offer  bid:Bid[Pie: a617])
149,2,0.8232044198895028,RandomParty2@7,(Offer  bid:Bid[Pie: a85])
149,3,0.8232044198895028,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a85])
149,4,0.8232044198895028,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a85])
150,1,0.8287292817679558,RandomParty@6,(Offer  bid:Bid[Pie: a635])
150,2,0.8287292817679558,RandomParty2@7,(Offer  bid:Bid[Pie: a873])
150,3,0.8287292817679558,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a378])
150,4,0.8287292817679558,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a378])
151,1,0.8342541436464088,RandomParty@6,(Offer  bid:Bid[Pie: a984])
151,2,0.8342541436464088,RandomParty2@7,(Offer  bid:Bid[Pie: a855])
151,3,0.8342541436464088,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a391])
151,4,0.8342541436464088,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a391])
152,1,0.8397790055248618,RandomParty@6,(Offer  bid:Bid[Pie: a205])
152,2,0.8397790055248618,RandomParty2@7,(Offer  bid:Bid[Pie: a213])
152,3,0.8397790055248618,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a213])
152,4,0.8397790055248618,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a213])
153,1,0.8453038674033149,RandomParty@6,(Offer  bid:Bid[Pie: a358])
153,2,0.8453038674033149,RandomParty2@7,(Offer  bid:Bid[Pie: a123])
153,3,0.8453038674033149,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a123])
153,4,0.8453038674033149,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a123])
154,1,0.850828729281768,RandomParty@6,(Offer  bid:Bid[Pie: a490])
154,2,0.850828729281768,RandomParty2@7,(Offer  bid:Bid[Pie: a619])
154,3,0.850828729281768,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a432])
154,4,0.850828729281768,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a432])
155,1,0.856353591160221,RandomParty@6,(Offer  bid:Bid[Pie: a641])
155,2,0.856353591160221,RandomParty2@7,(Offer  bid:Bid[Pie: a747])
155,3,0.856353591160221,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a446])
155,4,0.856353591160221,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a446])
156,1,0.861878453038674,RandomParty@6,(Offer  bid:Bid[Pie: a248])
156,2,0.861878453038674,RandomParty2@7,(Offer  bid:Bid[Pie: a545])
156,3,0.861878453038674,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a461])
156,4,0.861878453038674,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a461])
157,1,0.8674033149171271,RandomParty@6,(Offer  bid:Bid[Pie: a998])
157,2,0.8674033149171271,RandomParty2@7,(Offer  bid:Bid[Pie: a493])
157,3,0.8674033149171271,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a476])
157,4,0.8674033149171271,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a476])
158,1,0.8729281767955801,RandomParty@6,(Offer  bid:Bid[Pie: a373])
158,2,0.8729281767955801,RandomParty2@7,(Offer  bid:Bid[Pie: a156])
